Data,Group,Nome_POD,WGET
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.026
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.039
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.032
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.029
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.035
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.029
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.033
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.032
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.034
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.037
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.038
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.043
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.027
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.031
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.026
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.038
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.032
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.036
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.033
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.033
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.031
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.098
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.037
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.027
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.036
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.034
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.036
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.028
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.035
21-02-2023,Group 2,db-684b9b49fd-fl2xm,020.035
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.07
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.07
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.08
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.07
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.07
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.07
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.07
21-02-2023,Group 2,redis-67db9bd79b-cr2zl,05.06
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.040
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.033
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.039
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.035
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.039
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.039
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.039
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.036
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.035
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.038
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.041
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.029
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.034
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.041
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.035
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.030
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.028
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.034
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.038
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.034
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.044
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.032
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.033
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.036
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.030
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.037
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.039
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.030
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.073
21-02-2023,Group 2,result-77f68799c4-6wtfp,020.042
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.03
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.03
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.03
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.03
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.01
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.03
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.03
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,vote-79787c6c8b-5fj8v,05.02
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.313
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.287
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.307
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.290
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.298
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.281
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.350
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.260
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.286
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.313
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.283
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.302
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.325
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.299
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.289
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.299
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.279
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.284
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.317
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.311
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.287
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.327
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.277
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.274
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.299
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.283
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.257
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.299
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.307
21-02-2023,Group 2,worker-78b9ff59fc-65vg4,00.306
