Data,Group,Nome_POD,APT
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198117
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198119
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198121
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198123
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198125
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198127
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198129
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198131
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198133
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198135
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198137
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198139
07-03-2023,Group 1,db-684b9b49fd-75jjw,42.01678198141
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198143
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198145
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198147
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198149
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198151
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198153
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198155
07-03-2023,Group 1,db-684b9b49fd-75jjw,3.01678198158
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198160
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198162
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198164
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198166
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198168
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198170
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198172
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198174
07-03-2023,Group 1,db-684b9b49fd-75jjw,2.01678198176
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198177
07-03-2023,Group 1,redis-67db9bd79b-msprv,2.01678198179
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198180
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198181
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198182
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198183
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198184
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198185
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198186
07-03-2023,Group 1,redis-67db9bd79b-msprv,2.01678198188
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198189
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198190
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198191
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198192
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198194
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198195
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198196
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198197
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198198
07-03-2023,Group 1,redis-67db9bd79b-msprv,42.01678198200
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198201
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198202
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198203
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198204
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198205
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198206
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198207
07-03-2023,Group 1,redis-67db9bd79b-msprv,2.01678198209
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198210
07-03-2023,Group 1,redis-67db9bd79b-msprv,1.01678198211
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198213
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198215
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198217
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198219
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198221
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198223
07-03-2023,Group 1,result-77f68799c4-tkqx9,1.01678198224
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198226
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198228
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198230
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198232
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198234
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198236
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198238
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198240
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198242
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198244
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198246
07-03-2023,Group 1,result-77f68799c4-tkqx9,1.01678198247
07-03-2023,Group 1,result-77f68799c4-tkqx9,3.01678198250
07-03-2023,Group 1,result-77f68799c4-tkqx9,1.01678198251
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198253
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198255
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198257
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198259
07-03-2023,Group 1,result-77f68799c4-tkqx9,42.01678198261
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198263
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198265
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198267
07-03-2023,Group 1,result-77f68799c4-tkqx9,2.01678198269
07-03-2023,Group 1,vote-79787c6c8b-hdd92,.01678198269
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198270
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198271
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198272
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198273
07-03-2023,Group 1,vote-79787c6c8b-hdd92,.01678198273
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198274
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198275
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198276
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198277
07-03-2023,Group 1,vote-79787c6c8b-hdd92,.01678198277
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198278
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198279
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198280
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198281
07-03-2023,Group 1,vote-79787c6c8b-hdd92,.01678198281
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198282
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198283
07-03-2023,Group 1,vote-79787c6c8b-hdd92,2.01678198285
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198286
07-03-2023,Group 1,vote-79787c6c8b-hdd92,.01678198286
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198287
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198288
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198289
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198290
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198291
07-03-2023,Group 1,vote-79787c6c8b-hdd92,.01678198291
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198292
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198293
07-03-2023,Group 1,vote-79787c6c8b-hdd92,1.01678198294
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198296
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,1.01678198297
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,3.01678198300
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,1.01678198301
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198303
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198305
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198307
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198309
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198311
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198313
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198315
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,1.01678198317
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,1.01678198318
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,43.01678198321
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,1.01678198322
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198324
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198326
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198328
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198330
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198332
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198334
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198336
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198338
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198340
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198342
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,1.01678198343
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198345
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198347
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198349
07-03-2023,Group 1,worker-78b9ff59fc-bnftj,2.01678198351
